m,p
3.5, 3.96497152051985
4.75, 5.398014319128744
1.0, 1.2545265627862847
3.5, 3.5445285735561245
1.0, 1.423345553070091
4.75, 4.540891684346685
2.25, 1.5564749273771048
4.75, 3.879356999971676
1.0, 2.7869472299286717
2.25, 2.4789847679451835
3.5, 2.916573252432891
4.75, 5.302150779918915
3.5, 2.3718083414252114
3.5, 4.315999696139572
4.75, 4.916170087284224
6.0, 6.024505474515257
2.25, 2.8289559103144115
6.0, 5.621727851780858
4.75, 5.947779039271723
4.75, 5.682386239935616
4.75, 4.195560584608266
4.75, 5.285290932830015
1.0, 1.1453065675988954
2.25, 3.0443491974147285
1.0, 0.46795392014439596
3.5, 2.7772270639182226
2.25, 1.8527083067404582
2.25, 2.8869534498681593
1.0, 1.2520112021439547
2.25, 2.003568566879987
3.5, 2.1763840317249548
1.0, 1.375565338429874
1.0, -0.7593194142846027
1.0, 2.0505472555957605
1.0, 1.3690512200824698
4.75, 4.639690432815206
6.0, 5.5878329238492555
6.0, 5.578997654364288
2.25, 1.9211245486531277
3.5, 4.093626740655498
6.0, 6.6232505416644205
6.0, 4.8725596617279905
6.0, 5.8785969395804045
2.25, 1.995824514624393
3.5, 3.2413975363876233
2.25, 2.9618471735526395
6.0, 5.862768526001109
1.0, 0.7466106477012571
1.0, 0.46649924075623306
4.75, 5.018457280383632
1.0, 1.7904239348060682
3.5, 3.9024029569593903
1.0, -0.10184972973673379
1.0, 1.3194335075517496
2.25, 2.1751353630071204
4.75, 4.189760550188308
1.0, -0.04122724656021304
6.0, 5.851354750520075
3.5, 3.7177800592108894
3.5, 2.8255348440716648
4.75, 5.106878353346903
4.75, 6.527424292982545
6.0, 5.2973924786672075
4.75, 5.321901447696899
1.0, 0.6438610386374366
3.5, 3.233541879842304
2.25, 2.545994046280465
2.25, 2.9873253618398166
6.0, 4.948412728052474
6.0, 6.895336209341373
1.0, -0.019024181636295268
6.0, 6.911365042694929
4.75, 4.869225366192119
3.5, 2.3371171325809263
4.75, 3.617908181446604
2.25, 3.0166635601439573
4.75, 5.153582266384806
6.0, 5.405706374517353
3.5, 2.6658673529632115
1.0, 0.5880278732175177
1.0, 0.7240230348927446
3.5, 4.33975535341926
2.25, 2.779980993803732
6.0, 5.535477633551996
4.75, 5.143598774124153
4.75, 4.834909425601666
4.75, 4.182569447373582
1.0, 0.731086812527523
1.0, 1.5632513453654027
6.0, 6.413566244340404
2.25, 1.8093559389110525
1.0, 0.5553738257990899
3.5, 3.1340891172560146
2.25, 1.7800293268475373
1.0, 1.4017008051190225
1.0, 2.1660345458002124
2.25, 1.3074178900853026
1.0, 1.091771843287653
1.0, 0.08697465046075425
6.0, 6.781170560078816
2.25, 3.3621256607627905
1.0, -0.015188981250912947
3.5, 3.5675551312532083
6.0, 5.198243467693471
1.0, 0.3725927156871356
2.25, 2.1440406897464106
1.0, 0.7433385814185302
1.0, 1.012930073583712
1.0, 1.602759752399489
4.75, 5.064647004305067
1.0, 0.7086596094710403
6.0, 5.4108878616836
4.75, 4.936269933110427
3.5, 2.0667384452602517
4.75, 4.483204096174873
2.25, 2.191609601634775
2.25, 1.9823034331348068
1.0, 0.6721094976678114
4.75, 4.801392099967524
2.25, 1.889714313037284
4.75, 5.525372236281024
3.5, 3.330906278971551
1.0, 1.4060422123126421
6.0, 6.512048302384959
6.0, 4.8602093672266875
3.5, 2.7188129788385065
4.75, 5.970054221681407
6.0, 5.321583022916002
6.0, 7.312793691401998
1.0, 1.5387902862512393
4.75, 3.9228077997569204
1.0, 1.000062015264155
3.5, 4.01918610671984
1.0, 1.1135249745223976
3.5, 2.6501068257920335
3.5, 3.4077849380420986
3.5, 3.879093292835766
1.0, 0.01185931997359968
2.25, 2.251638599129664
3.5, 3.3977767287936405
2.25, 2.8000259745463105
2.25, 2.834538089714784
6.0, 6.451147121529758
6.0, 5.473988830624318
2.25, 1.870924467711768
4.75, 5.0206836558081624
6.0, 6.3203882013424355
3.5, 3.0893651832732965
1.0, 0.8627668296290856
4.75, 4.625516104231468
6.0, 5.893719989297563
1.0, 0.6737985823921556
6.0, 5.959254531353955
2.25, 1.7549496674472227
3.5, 4.289419266306236
6.0, 6.861499476753845
3.5, 4.380194709138275
1.0, 1.1392090044824918
4.75, 3.851727328788869
3.5, 2.147286326236831
1.0, 1.368508906024679
3.5, 4.058902074277804
1.0, 0.14849469965475492
3.5, 3.451125384821177
6.0, 6.122565085788302
3.5, 2.560794651337625
2.25, 1.7103578736411715
2.25, 2.6942380411256472
3.5, 3.4756240105705647
6.0, 5.515804316909483
1.0, 0.8776153053859781
3.5, 4.030082116889719
6.0, 5.77225143961318
1.0, 0.1868778436525549
3.5, 3.3461268533698107
3.5, 2.8862394940737106
3.5, 3.204406024829182
3.5, 2.959704913011188
3.5, 3.7428514361627103
1.0, -0.0267942568597066
3.5, 3.9483351924141163
2.25, 2.7570319947798745
2.25, 2.046809058349125
4.75, 4.8864200369312885
2.25, 2.692821531046934
4.75, 5.967376125536587
4.75, 4.814956556707942
6.0, 5.739249352115199
6.0, 5.157112854076978
4.75, 4.336601016003621
2.25, 1.9824921408087395
2.25, 1.2940420004436766
1.0, 2.2826306953693485
4.75, 3.4459304415932523
6.0, 6.155870192828218
6.0, 6.704953340310101
1.0, 2.4087538930321863
4.75, 5.4816926024603045
4.75, 4.448478255486961
1.0, 1.2535809178567958
1.0, 1.6201257146749257
1.0, 0.3683522149967322
1.0, 1.2489611332840598
2.25, 1.705182968411976
3.5, 3.816772382532323
4.75, 5.775662321295877
6.0, 5.781686858800634
6.0, 5.984086458369952
1.0, -0.3034889218930623
6.0, 6.394730617094475
1.0, 2.4364605565507818
3.5, 3.0943229863172403
3.5, 3.751812948707753
1.0, 0.2980804449498946
3.5, 2.8827982711381823
6.0, 6.192624203286912
1.0, 1.1564298687486958
6.0, 6.7891904416617015
1.0, -0.06436480571192504
6.0, 5.920149692108537
3.5, 3.449570393120244
1.0, 0.6815389843546122
3.5, 3.7623879971730725
4.75, 4.3426286425977585
3.5, 4.360761736289471
6.0, 5.677481476560347
2.25, 2.4493502893887777
2.25, 2.2791099882721095
1.0, 0.7849563722871832
6.0, 6.337769772539699
4.75, 4.524610921003303
1.0, 0.8426054710594498
4.75, 4.363760620638026
6.0, 5.3446326309071335
4.75, 5.84836476412806
6.0, 4.875481313292752
4.75, 4.482678956815156
6.0, 5.294850346540206
2.25, 2.145426685572623
3.5, 3.3129625475969147
3.5, 4.673697384950929
1.0, 0.9031929113133028
6.0, 5.944006005714325
6.0, 5.939904360912588
6.0, 4.038684135399061
1.0, -0.5633118660524723
2.25, 2.817554196812702
3.5, 3.741884743099004
2.25, 1.6346616744687263
6.0, 6.200790883012159
6.0, 5.653440281724871
3.5, 3.534162016503372
2.25, 2.7709692542712423
3.5, 2.8499701814277003
3.5, 3.1725809016872932
1.0, 0.7091504961340735
1.0, 1.7343349772746546
3.5, 2.1996528078398483
6.0, 5.3730571957499
3.5, 4.452273787599368
1.0, 1.7258677778320466
4.75, 5.319040986020186
6.0, 5.346918538336178
6.0, 5.585051409075907
3.5, 2.1271425939531454
1.0, 2.0192754068999488
3.5, 2.5506147744391017
1.0, 1.2123659123175972
1.0, 3.0868298872382707
2.25, 0.3783331456407746
4.75, 5.68831004746206
2.25, 1.441173485889168
2.25, 2.6540389277263152
6.0, 6.8973254091508736
6.0, 6.491835668643639
2.25, 2.520075333445409
4.75, 4.468383796375779
1.0, 1.5029201886774826
3.5, 3.152274077176635
6.0, 6.3843601062691215
2.25, 3.2535538541582123
3.5, 3.952136370744439
3.5, 4.045587469396401
1.0, 0.6911602664276648
2.25, 2.6212324090103722
3.5, 3.4081000235630876
6.0, 7.975565672777417
6.0, 6.338674591987081
3.5, 2.9053507864210757
3.5, 3.3777611146620576
6.0, 5.623413460418113
3.5, 4.772948689744725
3.5, 2.9168610957014014
6.0, 6.1655607435917394
3.5, 2.8056682048081454
4.75, 4.393460846441982
3.5, 2.3177128272568095
1.0, 0.7299363003757859
2.25, 2.244598529244989
3.5, 3.2505000077701443
2.25, 2.874317305780491
2.25, 2.491031653638634
2.25, 2.2717238437366793
3.5, 4.848062490126502
4.75, 5.704013942625498
1.0, 0.9531270946562773
2.25, 2.047041712700034
1.0, 0.6494233181821043
4.75, 5.159897000116187
1.0, 1.7356337384226488
6.0, 6.863959051854563
2.25, 2.2131732105256674
1.0, -0.2064672713996596
4.75, 5.126893546167829
2.25, 1.7487421297417796
2.25, 2.4405905805056873
6.0, 5.697998436701428
1.0, 0.6408802776960763
4.75, 5.443246691542102
6.0, 5.847508987139486
1.0, -0.4244468082099051
4.75, 4.121666223163524
6.0, 6.291409620351647
4.75, 5.316470195863496
6.0, 6.828007958183565
3.5, 3.448325059418786
6.0, 6.20014978396741
6.0, 6.019519942013162
2.25, 1.3822463403157599
2.25, 2.6240287767714965
3.5, 2.9590519485383195
6.0, 5.901944517806859
3.5, 3.649954633377032
6.0, 5.2837726682329444
4.75, 5.388164217292662
4.75, 4.555663025753629
4.75, 5.9590317090104294
1.0, 1.590633532918227
1.0, 0.9509410288823241
3.5, 5.844507513866256
3.5, 1.8993295773665695
1.0, 0.9651948755929964
3.5, 3.0214974677646724
2.25, 1.240666249357646
4.75, 4.152935106617429
1.0, 0.8966728559205646
2.25, 1.1570080171400934
1.0, 0.7871777778061834
3.5, 4.883060078593057
2.25, 1.4206755870039631
4.75, 4.575097556378249
4.75, 4.702131347697305
3.5, 4.065285402347747
1.0, 1.8662842659650258
2.25, 3.201163695700483
6.0, 6.844640308739775
2.25, 0.8518062080910911
4.75, 5.651999595884165
3.5, 4.1603541956896635
2.25, 1.7341698056855572
3.5, 4.13952499064665
6.0, 5.814922558535207
2.25, 3.255767744781492
4.75, 4.9000506229348595
4.75, 4.4514787676019125
1.0, 1.1728587980667633
2.25, 1.9596761403582683
6.0, 5.93730107286151
3.5, 3.052222255472546
1.0, 1.0633072081675787
3.5, 3.573861633970435
1.0, -0.05192419889363564
4.75, 4.109389416075248
1.0, 0.4936727505370142
2.25, 2.869365789109023
3.5, 3.0281143839722944
6.0, 5.2658777055227155
4.75, 4.946208011976692
6.0, 6.697946276956861
1.0, 0.8430613977575713
2.25, 0.3837549627599848
3.5, 3.172069409437944
6.0, 7.142395503515114
1.0, -0.43090768481521824
2.25, 1.47081301083126
2.25, 1.7125262027229344
2.25, 1.3578812243143612
2.25, 2.997078716990955
1.0, 0.5609396672881724
6.0, 7.130619652026252
4.75, 4.812296643590457
3.5, 2.641572585674772
4.75, 5.195618097319618
2.25, 3.963480787800806
4.75, 6.1566401995048565
1.0, 0.7812326649240787
4.75, 5.538854754024839
1.0, 0.24501404301852436
3.5, 3.8903354168571376
2.25, 1.6442981704913757
3.5, 2.9053529477577427
4.75, 4.303261077910015
2.25, 1.9898368633783292
4.75, 6.630239024625267
2.25, 1.7440064273280405
3.5, 1.8181354536606427
6.0, 6.118136955394309
3.5, 3.7099063138419837
3.5, 2.442587739025167
2.25, 2.6994894507668827
2.25, 1.6563664056327954
3.5, 4.310091065791719
1.0, -0.20157961275349545
3.5, 2.8415976508945726
1.0, 1.0218783851664406
6.0, 5.3404430664797315
3.5, 3.732276353234077
1.0, 0.17461906292189977
6.0, 6.244592789814903
2.25, 2.4265266892190116
4.75, 3.949035213930178
1.0, 2.1184313424834835
3.5, 3.1341360582977065
2.25, 1.9418385937497153
2.25, 1.9857923472782226
2.25, 3.1227734529673072
6.0, 5.57858739267826
4.75, 4.436551502697941
2.25, 4.005811159084911
4.75, 4.0222987191191155
6.0, 6.817622060570407
3.5, 4.6173772120600685
3.5, 4.101653171260776
6.0, 5.408972101569846
4.75, 3.822617438569206
1.0, 1.17226405997081
3.5, 4.555601529881564
6.0, 5.443872321661284
3.5, 3.685060261853722
4.75, 4.777147721185987
1.0, 0.8926222622456961
6.0, 6.764097551059593
3.5, 2.982232269645458
6.0, 6.630571693441087
4.75, 4.540758622544424
3.5, 4.344277641144437
6.0, 6.881754996472862
1.0, 0.7777721528025467
3.5, 3.7713415172159723
3.5, 4.022757445865328
2.25, 2.578472337430301
1.0, 1.6908787721421692
2.25, 2.3845898199213194
1.0, 0.8547716511243965
4.75, 5.813240117887087
6.0, 7.0621771771944495
3.5, 2.637124208971006
6.0, 6.2470319550330755
1.0, 1.3761412242332425
1.0, 0.5828463080481687
2.25, 1.0490899149826933
4.75, 3.6199647028161683
3.5, 2.1363213680389554
6.0, 7.180919999869399
6.0, 6.570274114352628
4.75, 6.364683549263451
4.75, 5.434868709339215
2.25, 3.118214124242522
3.5, 3.98474214488455
4.75, 5.6544024352886755
4.75, 5.286644380785641
2.25, 0.7766127285432542
3.5, 2.6326771906976556
2.25, 3.036593392209004
1.0, 1.4630288114754078
2.25, 1.958211260966841
1.0, 0.3366993689293778
3.5, 3.8115080576192844
1.0, 1.4997540392038329
6.0, 5.927102983445469
3.5, 4.232584118371945
2.25, 3.4133073526098814
2.25, 1.7914621204344152
2.25, 2.3481742097211944
4.75, 3.745201884768146
4.75, 4.243667249723772
3.5, 4.051743852331866
2.25, 2.7892861621213725
6.0, 5.899730695481945
2.25, 2.487069493116465
4.75, 4.038743343745231
1.0, -1.560189008595878
2.25, 1.4357700245748644
3.5, 2.7251643321165844
1.0, 1.6991188310764223
2.25, 2.729928953243907
2.25, 1.3968624184103093
2.25, 2.6777556234674136
6.0, 6.325412284419288
6.0, 5.354908191411699
3.5, 2.72895550924956
3.5, 4.146573722508026
1.0, -0.12239553504684197
1.0, -0.20276265948244987
1.0, 0.5928499854902745
1.0, 1.3218404297153143
4.75, 3.6650545706276585
4.75, 4.936839445598204
4.75, 3.9128496713747856
1.0, 1.828489911230316
6.0, 5.600925516134937
4.75, 4.059988940824873
4.75, 5.263499209464897
1.0, 2.1323373851718124
3.5, 3.647890138921014
3.5, 3.6198183857533968
2.25, 1.4107342183765748
2.25, 3.089686240059731
2.25, 0.960267978053081
6.0, 5.703402398766878
2.25, 3.121272141130487
2.25, 1.9430707004572485
3.5, 2.7026652441682
1.0, 1.5234551578715194
6.0, 7.391014976735139
4.75, 4.824427260378846
6.0, 6.841710514730375
2.25, 2.0909718091105125
4.75, 5.044538830135537
6.0, 6.959110772439864
1.0, 1.533272676661889
6.0, 5.533210486149593
4.75, 4.155291397741444
1.0, 0.8651127356101879
4.75, 3.4559624942685923
1.0, 1.6408889141204157
6.0, 6.869718995897507
4.75, 4.849111083398051
3.5, 3.702047004516667
4.75, 5.954854115505693
2.25, 2.7903989696402607
6.0, 5.13359906119956
4.75, 6.253669029807831
1.0, -0.7682087311687122
4.75, 5.011698476763329
2.25, 2.175569231111278
2.25, 0.691143548876582
1.0, 1.9666841532535877
6.0, 6.111147187869854
1.0, 0.8230893981087104
4.75, 5.062615080235195
2.25, 1.1087762489635267
6.0, 4.843372510739965
2.25, 2.367865139291359
3.5, 2.176422494726769
6.0, 5.192045175694394
1.0, 0.8793306628243897
6.0, 5.423310897986577
6.0, 5.260970681081678
3.5, 3.009276537163924
4.75, 4.007673323356855
4.75, 4.094009532246729
6.0, 6.262489423947804
3.5, 3.227327303482457
2.25, 2.2193714367878585
1.0, 0.22409237700244145
2.25, 3.3203094424193607
3.5, 3.4896144264792364
1.0, 0.6431951650646941
3.5, 3.831347684824907
6.0, 6.310458384049125
3.5, 3.1754026423425095
6.0, 7.218526287487282
1.0, 2.190011591793894
6.0, 5.303641028881719
3.5, 4.110409487487078
4.75, 3.4476272753026658
2.25, 1.554926650026092
4.75, 4.522068655972466
2.25, 1.5798740541109757
6.0, 6.188075590842237
1.0, 1.2016850904191136
3.5, 2.685851157701747
3.5, 3.4831115809994273
4.75, 5.244470862252784
2.25, 2.3007059799302625
1.0, 1.6745310106356797
3.5, 2.6225968903305583
1.0, 1.794488902896139
1.0, 0.5628616577864781
1.0, 0.8705041694685145
4.75, 6.076489716448282
1.0, 0.36251266062380105
2.25, 2.9279055016008693
1.0, 1.9107801979493193
6.0, 6.4892805193769
1.0, 1.4003160960641317
6.0, 6.218553944576931
4.75, 4.759761926505266
3.5, 4.040250125001952
6.0, 6.03677011534966
2.25, 1.7770195098313981
2.25, 3.182078623685603
6.0, 6.825085399974914
2.25, 2.5717119260347614
3.5, 2.074943883827708
6.0, 5.58809645688745
4.75, 3.999191876433399
2.25, 2.365129367808715
3.5, 4.220773111383286
4.75, 4.678072812402372
1.0, 1.2693283248711946
2.25, 1.6581056384290813
4.75, 5.8794061840645
4.75, 3.9198976410239608
4.75, 4.096745624951447
2.25, 2.4002523258189226
2.25, 0.8640942014175912
4.75, 4.551955474463614
2.25, 2.109859477572977
4.75, 5.7284286347619275
6.0, 6.569050368502696
2.25, 2.3305058755416526
2.25, 3.4072483359456256
2.25, 1.364545477306665
3.5, 4.518452366056182
4.75, 6.057504180155626
6.0, 7.054965614585393
6.0, 6.403907922171546
4.75, 4.155815974330034
1.0, 0.6941879362389707
6.0, 4.4236268777734935
2.25, 1.689439835284675
1.0, 1.8070080558767891
1.0, 1.602803692737433
2.25, 1.7909945032141814
4.75, 4.246332012205545
2.25, 3.2224812922975605
6.0, 5.590859863593215
4.75, 5.016441929115087
3.5, 3.2452080581489997
3.5, 4.395029730125336
6.0, 6.391961988699637
3.5, 4.290715785543511
3.5, 2.922751022636798
1.0, 1.6177448485892811
3.5, 3.12365689268994
3.5, 4.937922065461476
1.0, 2.7175148942200975
1.0, 0.6183712662266146
2.25, 0.7635373187082006
1.0, 0.011994699836356038
1.0, 1.4839794167160942
1.0, 0.611821514098806
6.0, 5.987771761438442
6.0, 7.346723200103683
6.0, 6.6271571535070946
1.0, 1.3813008709926935
1.0, 0.07072967721852819
4.75, 3.04485381306198
3.5, 2.867458473890624
3.5, 3.1125412753375894
1.0, -0.4249280828293087
6.0, 6.690640723629648
1.0, 1.0800744230359693
4.75, 3.7362070657264335
2.25, 1.515764450203068
3.5, 4.854497882251841
3.5, 3.4458544210313566
6.0, 7.183468462190814
2.25, 1.208331929529282
3.5, 3.266888717831469
6.0, 5.754507737623289
6.0, 5.888701978648623
4.75, 5.954841260760684
3.5, 3.452615479798585
2.25, 2.6983676598808093
6.0, 5.725704973756005
3.5, 3.62112637532178
3.5, 3.035941195089983
1.0, -0.874480300889501
1.0, 0.967744747119039
3.5, 3.0733036184521905
4.75, 5.7708562875656
2.25, 1.549451773115868
4.75, 4.248350337925417
1.0, 1.305020529570679
6.0, 5.661614108312737
6.0, 5.3876468798616095
3.5, 3.223773299835458
1.0, 0.8478765811826656
3.5, 3.7282289851877217
1.0, -0.6145117834700033
2.25, 1.6156654540558506
3.5, 5.062783975747238
3.5, 3.9259725388531854
4.75, 5.115889427246059
1.0, 0.8503693653256157
1.0, 0.9144966171095171
1.0, 1.848496588242511
6.0, 7.158374082446105
1.0, 0.4687265050555397
4.75, 4.624389477439057
6.0, 5.804035876057389
4.75, 5.191318127796702
4.75, 5.054644367211487
2.25, 2.410905710478992
1.0, 1.6609493078107627
2.25, 2.9482416047088127
6.0, 6.055284557277936
4.75, 4.978398053213531
1.0, 1.0086127224495751
2.25, 1.0111860991055792
2.25, 1.190238561832426
1.0, 1.3332551397264292
1.0, 1.8799798701392694
6.0, 5.155055094153833
3.5, 3.7928820525782636
6.0, 5.884192135767237
1.0, 1.268124271664158
3.5, 3.205216129651105
3.5, 3.1664013748458806
1.0, 0.03687117540074514
1.0, 0.7538618356566317
4.75, 3.1986240667231502
3.5, 2.849008325147999
2.25, 2.277632955452933
4.75, 3.7789569479135654
3.5, 2.1239745235430747
2.25, 1.490138459823589
6.0, 6.922565426128953
4.75, 4.557984833177175
6.0, 5.735315047289528
2.25, 3.7172306151582633
6.0, 7.153074028494872
2.25, 2.3348682910069845
4.75, 5.931147075082078
4.75, 4.734689064671741
6.0, 5.276445680610608
1.0, 1.091886551059579
2.25, 1.8081807557089755
6.0, 5.34292668838524
6.0, 5.942273834012152
3.5, 5.8063377525722935
1.0, 0.9731432160334604
1.0, 0.934241101765656
1.0, -0.4592738867258943
2.25, 2.167674660083096
4.75, 4.642425657759555
1.0, 0.9191791460436177
3.5, 2.594153996572083
4.75, 6.332430352121244
1.0, 0.963033918895285
2.25, 1.4220761476677448
6.0, 5.592412242017147
4.75, 3.4448488220380966
4.75, 4.132324048639063
4.75, 5.137784099679447
4.75, 4.257911920613015
3.5, 4.964056819091331
2.25, 1.5440288669479598
4.75, 5.857918767649811
4.75, 5.34303870661244
3.5, 2.7383426029663362
4.75, 3.9194023847502697
1.0, 0.23278105859423437
6.0, 6.744028361295784
1.0, 0.6854734313806654
2.25, 2.051240578480811
1.0, 1.7667428659258877
3.5, 2.9099821800806067
4.75, 5.381413608964399
3.5, 2.5400881057870244
6.0, 6.4276123351748975
2.25, 1.7828490960670316
1.0, 0.6825420888191996
2.25, 3.8366123340340827
6.0, 7.118573887217697
1.0, 1.1877651654422916
1.0, 1.502586051023437
3.5, 3.93606807611873
2.25, 2.6308495532290013
2.25, 3.0138750150048708
2.25, 1.1521757541361453
4.75, 4.331185390373491
3.5, 4.650056586186578
4.75, 5.28538380007293
3.5, 3.448376699014006
2.25, 2.527758977978773
2.25, 1.8917105096021554
2.25, 1.4063160096798202
2.25, 3.1724845187570416
4.75, 4.234432243349319
6.0, 6.072427660987141
1.0, 2.9259025838597013
3.5, 3.225128103418545
4.75, 4.279080905973165
6.0, 3.931227325272216
3.5, 2.3464315900273887
6.0, 4.980209390556129
2.25, 1.9694132389339032
3.5, 2.714343926631348
4.75, 4.590679034967966
6.0, 6.5549742405064775
2.25, 2.503718108799452
1.0, 0.6116864274985512
1.0, 1.866838557991583
2.25, 1.6609197659093127
3.5, 4.18936238054289
3.5, 1.9797226160814718
2.25, 2.1979985494685335
4.75, 5.953417299435051
1.0, 0.14815668062355258
1.0, 0.33754264116605404
2.25, 2.6912387746322013
1.0, 1.10030506147082
2.25, 2.6316496965816185
6.0, 5.665830921920643
1.0, 0.17153221949946207
1.0, 0.6568834959188298
6.0, 6.129348932516339
4.75, 5.3659720408014255
6.0, 5.388439521003941
1.0, 1.2095266773436926
1.0, 0.820436569720201
1.0, 1.7582326413042688
3.5, 3.9748608318351875
4.75, 3.4867947016644005
3.5, 4.099819798252012
3.5, 3.099560662435822
3.5, 1.8383663198262798
4.75, 6.151901532949912
2.25, 2.444165596032595
3.5, 2.483457132218688
6.0, 6.6597386739685644
6.0, 5.32041612556007
6.0, 8.278089622436974
4.75, 4.353922504171292
2.25, 2.588429783378194
3.5, 2.490993348637322
6.0, 5.869084770745495
6.0, 5.628701295685042
1.0, 1.2455579556581229
1.0, 1.4486654690197784
4.75, 3.7899419253977644
4.75, 5.4948903739757275
6.0, 7.156978799347961
6.0, 5.570491008710524
1.0, -0.5757030407374248
3.5, 4.6824705730228295
6.0, 5.392727668978107
1.0, 1.7716461736530085
4.75, 5.951298840719417
3.5, 3.0994608413384377
3.5, 3.8409458917860135
2.25, 2.939474293639819
6.0, 6.312555587379573
1.0, 0.828623787459218
1.0, 2.486514071137684
3.5, 3.1897711609192245
4.75, 4.489326488757022
2.25, 2.000290586392393
6.0, 6.722844293381668
3.5, 2.3411278696122926
4.75, 3.9656271821659113
3.5, 3.316712700409484
3.5, 2.96556763504994
2.25, 1.0996271422124269
2.25, 2.4287353341311473
4.75, 4.405603068608423
3.5, 1.4223173695122564
3.5, 2.600335491138716
2.25, 2.0780481859439126
6.0, 6.643075792116001
1.0, 2.6734876973672916
6.0, 6.084135452213846
6.0, 7.432968853645629
1.0, 1.1616659144940495
4.75, 5.128103583924386
1.0, 1.124749491883044
4.75, 3.7650105552596216
6.0, 6.314174922867336
2.25, 1.0095540787970936
2.25, 4.001787277721891
4.75, 5.243334597987716
4.75, 4.648765806166399
6.0, 4.903171700498081
2.25, 2.1103682204960363
4.75, 6.267982780352206
6.0, 6.6650362562189525
4.75, 4.073343761270479
2.25, 2.2052040797945662
6.0, 6.113729729979162
3.5, 3.590906808370198
2.25, 2.0229514606926196
2.25, 3.0974797699579
2.25, 2.5334326433692014
1.0, 1.3310349041749925
4.75, 4.7432560673431245
1.0, 2.066759716660326
3.5, 2.930308013450569
3.5, 3.389124929064176
2.25, 3.217861439866872
6.0, 5.807479276326561
1.0, 1.8160542919358866
6.0, 5.666401831244319
4.75, 5.126286231543733
1.0, 1.3981601127702268
6.0, 6.746709838377609
2.25, 3.3675567539035995
2.25, 2.480236973191074
1.0, 1.6308088766604123
3.5, 2.6929199961133703
4.75, 4.905429435775133
3.5, 4.955531623944703
6.0, 4.955611272537632
1.0, 0.3191027994300999
4.75, 5.2154280105696476
4.75, 6.041863499729599
6.0, 6.172265330685127
4.75, 3.8480033617118403
6.0, 6.140792639625599
2.25, 2.034527126601219
1.0, 3.252511120211728
1.0, 1.5246711442482601
3.5, 3.411246070539127
4.75, 4.788678346144041
4.75, 4.805825036390793
4.75, 3.8248842240701078
4.75, 5.689455742861499
2.25, 1.8752720363868902
2.25, 1.95823397760726
3.5, 2.9829848824473406
6.0, 5.966137854608495
3.5, 3.157020358600155
1.0, 0.13449917294186298
1.0, 0.6783162377936518
6.0, 6.8228956123940545
6.0, 5.950181014871546
1.0, 0.9569505075271545
1.0, 0.2605140201504189
2.25, 3.0244953136767023
3.5, 4.530024813541559
2.25, 2.9264653062694057
2.25, 1.8512929495273776
2.25, 3.150971639702885
6.0, 5.057064424891143
4.75, 3.618011467512341
1.0, 1.4882586887035338
3.5, 4.223358631061104
1.0, 1.9476408615984795
1.0, 1.1599526951979995
3.5, 3.1547491827530227
2.25, 2.219458839037601
6.0, 6.66078045331371
6.0, 6.827649737657509
6.0, 5.459182498681986
6.0, 6.512475664170503
1.0, 1.3185884018220082
6.0, 4.901071815828327
3.5, 3.1829485334358534
4.75, 3.36712816724673
3.5, 5.03582385952387
1.0, 1.4141926434545786
6.0, 7.558683908067277
2.25, 3.1088499685733595
4.75, 4.565967072489418
1.0, 0.5543991982113582
6.0, 6.170620569653118
2.25, 3.21535861148532
3.5, 2.7297902047787446
6.0, 5.20335179771609
4.75, 3.4334783862473635
3.5, 3.942669809253565
2.25, 1.7281818054478666
2.25, 3.2785462517999524
6.0, 5.2133064335186665
1.0, 0.18275970065774771
1.0, -0.3088428013615312
2.25, 2.5391240507382484
6.0, 6.101072483725881
3.5, 3.3806361154437594
3.5, 2.9508175298743957
6.0, 3.622982452354301
1.0, 0.8954910293661225
4.75, 4.5443938160189985
4.75, 6.396242469618601
4.75, 4.175012661355675
3.5, 2.602598239098558
4.75, 5.0453514137266895
6.0, 6.2364300561617805
6.0, 7.476099893482024
2.25, 3.0803793287068815
3.5, 3.903416974717198
3.5, 2.8617126966822832
6.0, 5.7396627360685315
6.0, 5.328645875399827
2.25, 2.228753105139919
4.75, 3.8108373673539013
3.5, 3.2707951637380313
1.0, 0.5722871280227365
3.5, 3.9826787262639636
1.0, 1.307248835446468
1.0, 1.6240099079987056
4.75, 4.841539803228539
4.75, 4.9134710723548745
3.5, 4.407755528766267
2.25, 1.992481214043636
2.25, 2.9763294399927185
2.25, 2.3204934053675763
3.5, 4.772069340542615
2.25, 2.312711788779333
4.75, 5.059678389100849
4.75, 4.559243606518527
2.25, 2.297458062806431
6.0, 5.984351971812241
6.0, 5.8294099519078415
2.25, 2.031076216982375
6.0, 7.495542376916504
2.25, 2.225352389980976
6.0, 5.513130529976402
4.75, 5.0822076397675024
6.0, 6.485433665481729
1.0, 2.2237588636961174
4.75, 6.706875829263729
4.75, 4.597736904564531
6.0, 6.176939597346555
3.5, 4.355361937782712
2.25, 1.7802326808294016
2.25, 3.049835404085936
6.0, 4.9286889698134155
2.25, 3.0112526481048083
2.25, 1.7573881884876958
2.25, 3.5102921283909785
1.0, 1.3498713983006734
6.0, 4.921068114077729
6.0, 5.595492874416349
1.0, 2.2935230248163183
3.5, 3.8865148797070965
